task,task_name,level,episode,goals,settle_ok,heading,heading_cap_rad,final_x_m,final_y_m,travelled_m,dist_to_next_goal_m,dist_to_last_goal_m,alive_at_end,end_cause,upright_s,yaw_cum_deg,yaw_rate_deg_s,base_h_max_m,vx_mean_ms,vy_mean_ms,cross_track_m,cross_track_abs_max_m,curvature_rad_m,fell,episode_s,end_roll_deg,end_pitch_deg,peak_roll_deg,peak_pitch_deg,switches,refused_ticks,steps_alive,frac_WALK,frac_TROT,frac_TURN,yaw_moment,yaw_moment_gain,terrain,planner_set,perception,turn_target,swing_lift_mm,foot_yaw_turn,roll_couple,roll_gain,roll_damp,roll_cap_nm,roll_sign,partial,skill,start_phase,foot_comp,steps,terrain_seed,measurement_seed,episode_length_s,episodes,num_envs,rate,gutter,spawn_z,settle_s,foot_clip_rad,steering,cross_track,cross_track_gain,cross_track_cap,cmd_mean_feet_down,cmd_frac_below_3_feet
10,sideways_ramp,8,0,1,1,heading-only,0.04,1.8576477050781364,1.6580047607421875,0.923320274715552,0.5741505289178842,9.148746702589273,1,timeout,20.0,43.359151914126045,2.1679575957063024,0.3332577049732208,0.04288238525390682,-0.017099761962890626,-0.33527374267578125,0.8932509921787193,0.8823669174337221,0,20.0,77.30433822022547,-4.788988752098814,82.05942911377065,14.454604166958017,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
10,sideways_ramp,9,0,1,1,heading-only,0.04,1.596289062500034,1.6095123291015625,0.7127701362857847,0.6945058471383189,9.41181491621994,0,roll,3.94,29.614581194076607,7.516391166009291,0.32083427906036377,0.15134240164975485,-0.09910854591330902,-0.4016265869140625,0.4464072034162615,0.8668144041897482,1,3.94,87.83705451152613,-12.595418349963843,87.83705451152613,16.259041767566956,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,0,0,1,1,heading-only,0.04,2.6910400390625,1.2146087646484318,1.864525624999443,1.053177848384312,3.987080055476635,0,roll,14.02,24.62139020201917,1.7561619259642776,0.3375190496444702,0.12061626526836662,-0.05601934631608903,-0.774169921875,1.4840499198262422,0.25411836237877744,1,14.02,87.88615662987014,2.0562957856738,87.88615662987014,26.12533693306467,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,1,0,0,1,heading-only,0.04,1.1063705444335952,1.3950515747070256,0.6142290207956222,0.721738696173313,5.278410031870212,0,roll,2.62,-6.5626705622212285,-2.5048360924508506,0.3313613831996918,0.0405994444403035,-0.23089634553166963,-0.6127853393554688,0.39286261753184554,-1.07680382425769,1,2.62,93.09591602837939,1.8072837555844619,93.09591602837939,8.0850212200831,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,2,0,1,1,heading-only,0.04,1.6843750000000028,1.4254776000976506,0.8935575687187475,0.96393943019036,4.552026485930695,0,roll,6.640000000000001,-10.241411444707808,-1.5423812416728624,0.32007160782814026,0.10306852409638596,-0.08652445781661888,-0.588958740234375,0.2505317199267415,-0.2611818809301621,1,6.640000000000001,89.97904621042386,3.1297186104429313,89.97904621042386,14.940119966046066,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,3,0,1,1,heading-only,0.04,1.3300292968750114,2.757798767089838,0.8265460109387094,1.1422399154480751,4.533750881797384,0,roll,3.0,-11.959888469155118,-3.9866294897183727,0.3259188234806061,0.1100097656250038,0.252599589029946,0.7552413940429688,0.557468335037592,-0.6324875819649273,1,3.0,-86.75191739688854,2.794586776439421,86.75191739688854,23.71915317663417,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,4,0,1,1,heading-only,0.04,2.1354431152343807,2.4951416015624943,1.2387075012007585,0.3896500996022444,4.0449761663842905,0,roll,6.8,-32.29061379901893,-4.748619676326313,0.32668399810791016,0.16697692871093833,0.07281494140624917,0.48323822021484375,0.7411771453269788,-0.4963502977130298,1,6.8,-88.89897595754334,14.955620487399797,88.89897595754334,25.32437860186689,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,5,0,1,1,heading-only,0.04,2.0012969970703125,2.221963500976557,1.0256039548031175,0.3127442706251546,4.304429730308369,1,timeout,20.0,-15.665026706975056,-0.7832513353487528,0.32426682114601135,0.05006484985351563,0.011098175048827841,0.20513153076171875,0.5866539467205636,-0.27305214561665236,0,20.0,-50.41686601182663,19.853508879944854,62.64482292012425,27.0389052513542,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,6,0,0,1,heading-only,0.04,1.1691833496093977,1.5516448974609318,0.4792132132546786,0.5571911289211955,4.8515782800717435,0,roll,2.92,-4.091667723447642,-1.40125606967385,0.3275347650051117,0.057939503290889635,-0.15354626799283158,-0.492706298828125,0.26760656484277373,-0.42210462103166285,1,2.92,86.6501227021842,1.0754013519573697,86.6501227021842,11.781008701748865,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,7,0,0,1,heading-only,0.04,1.187091064453142,2.7337966918945256,0.7572718477756577,0.7977277649551988,4.720294199119164,0,roll,2.32,-15.406111071128663,-6.640565116865804,0.3262780010700226,0.08064270019531986,0.3162916775407438,0.73101806640625,0.5841453428715389,-1.4372004558587015,1,2.32,-87.56634419907087,-2.3728987157988355,87.56634419907087,29.308350766935426,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,8,0,1,1,heading-only,0.04,2.2489440917968864,0.7038742065429631,1.799945392754731,1.3875150841225625,3.5929817383849563,0,roll,5.76,-0.9220013836557257,-0.1600696846624524,0.3317412734031677,0.216830571492515,-0.2250218391418467,-1.2873458862304688,0.40725531471869525,-0.012884451720800369,1,5.76,93.05047041852717,21.301974881703657,93.05047041852717,22.16097759550319,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
11,stepping_stones_cylinder,9,0,1,1,heading-only,0.04,2.014898681640659,2.201310729980463,1.0346716116726191,0.2651297086854739,3.8903133889087367,1,timeout,20.0,-33.27275651619317,-1.6636378258096585,0.32182374596595764,0.050744934082032955,0.010065536499023153,0.19211578369140625,0.7704195374359583,-0.5721942130057683,0,20.0,-70.07118741315406,4.6966157147414,81.58912639131158,16.56420240856307,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,0,0,1,1,heading-only,0.04,2.2162351608276367,1.3932220458984261,1.359193677154628,0.7748206247316617,4.227536837814503,0,roll,5.78,22.982171082993887,3.9761541666079387,0.3267926275730133,0.21042130810166723,-0.10497888479265984,-0.6128768920898438,0.8848218168796909,0.3298001633022348,1,5.78,87.97716222996233,47.4907405476841,87.97716222996233,47.4907405476841,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,1,0,0,1,heading-only,0.04,1.2735458374023452,1.4950668334960824,0.5742689507502763,0.553388643173564,4.8527947912818155,0,roll,2.5,-4.5727006067611455,-1.8290802427044581,0.32264620065689087,0.10941833496093807,-0.20197326660156706,-0.5160446166992188,0.38345147205260866,-0.29175615338842753,1,2.5,89.83282941082686,5.428358478327096,89.83282941082686,7.642685562622021,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,2,0,0,1,heading-only,0.04,0.9945404052734403,2.670932006835926,0.670954219728486,0.8400233090206611,5.149356021016833,0,roll,3.04,9.265764567216394,3.0479488707948663,0.3228868544101715,-0.0017959193179472558,0.2207013180381336,0.6546401977539062,0.45632719399667016,-29.62089816407665,1,3.04,-92.23372930936186,7.601565874305839,92.23372930936186,12.166894134450914,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,3,0,2,1,heading-only,0.04,2.024327087402355,2.4771530151367074,1.1300092839619695,0.7434246976459976,4.103508826642899,0,roll,13.6,-29.750520656259795,-2.1875382835485144,0.3202034533023834,0.07531816819134965,0.0350847805247579,0.47650146484375,0.8810439458076456,-0.5069128269868339,1,13.6,-86.01474064722206,0.607370203747704,86.01474064722206,19.602381425566588,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,4,0,0,1,heading-only,0.04,1.2630218505859432,2.7001220703124886,0.7478979925259189,0.7391410938639228,5.085402618378747,0,roll,3.46,-19.035434570779103,-5.501570685196272,0.3249046504497528,0.0760178758918911,0.20234741916545915,0.6648635864257812,0.5016966487381885,-1.2631308276020643,1,3.46,-89.47021120326374,1.6687861409642697,89.47021120326374,12.068973509305158,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,5,0,2,1,heading-only,0.04,2.7479705810546875,2.954043579101551,1.9913815061553524,0.8680557728718299,3.3411362663944253,0,roll,5.96,-28.14861458387543,-4.722921910046213,0.3293294906616211,0.2932836545393771,0.1600744260237502,0.9459228515625,0.8941856286517302,-0.28106079683966334,1,5.96,-86.30809677500605,0.8705801717621743,86.30809677500605,31.36869417255505,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,6,0,2,1,heading-only,0.04,2.2931457519531477,2.261744689941395,1.3193696292195713,0.3541822871298638,3.6662096604218832,1,timeout,20.0,-32.62655480057643,-1.6313277400288215,0.33328282833099365,0.06465728759765739,0.013087234497069744,0.2661590576171875,1.1870734395911702,-0.4403531496680447,0,20.0,-51.784305850387014,3.236902596154691,58.82112937042732,28.89026021113614,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,7,0,1,1,heading-only,0.04,2.375720214843767,2.00585479736327,1.3757326732261415,0.36702010562485793,3.5742845803361507,1,timeout,20.0,24.997052824683436,1.2498526412341717,0.33208322525024414,0.06878601074218835,0.0002927398681634941,-0.00653076171875,0.6802792102931546,0.31712907201499607,0,20.0,2.4204549603358636,26.597686016414468,17.593983238235616,27.931792098716684,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,8,0,2,1,heading-only,0.04,2.1537597656250114,2.7960693359374886,1.401744621675088,0.719838033991094,3.829888024638547,0,roll,5.74,-9.574449805592678,-1.6680226142147523,0.3230215311050415,0.20100344348867794,0.13868803761977153,0.7917861938476562,0.5891220423686642,-0.14483576057447214,1,5.74,-86.83952092838048,1.6350245903338287,86.83952092838048,25.069075966055824,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
12,stepping_stones_randomly_arranged,9,0,2,1,heading-only,0.04,1.962957763671909,2.584292602539051,1.1263594009009121,0.7595957625213493,3.683676705984995,0,roll,5.46,-22.495521490186036,-4.120058880986454,0.3399863839149475,0.17636589078240095,0.10701329716832439,0.588043212890625,0.6584271730159144,-0.40772392286424114,1,5.46,-87.64731574226543,10.88422529912895,87.64731574226543,21.315882374553418,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,0,0,0,1,heading-only,0.04,1.3619649410247803,1.3895767211914034,0.7096725990500904,0.8830092387925224,14.400978072256462,0,roll,3.8200000000000003,-11.7761756545234,-3.0827684959485335,0.3225887715816498,0.09475522016355503,-0.15979666984518234,-0.6053085327148438,0.31873101398598674,-0.5678258172814608,1,3.8200000000000003,91.56413166527966,-5.070460556399924,91.56413166527966,15.23137579598662,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,1,0,0,1,heading-only,0.04,1.529672241210939,1.5770080566406222,0.6778457547675298,0.6325586018974719,14.226617438855017,0,roll,4.32,-4.727443895961386,-1.0943157166577282,0.32355445623397827,0.12260931509512474,-0.09791480170355968,-0.43195343017578125,0.1874648482162256,-0.15577456164061187,1,4.32,88.51164183616473,3.419453581077561,88.51164183616473,17.060623105790985,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,2,0,0,1,heading-only,0.04,0.9445831298828153,2.529888916015622,0.5327788404298691,1.180968684192839,12.067056732095951,0,roll,3.18,29.370779882280544,9.236094302603945,0.33223485946655273,-0.017426688716095803,0.16663173459610758,0.5242691040039062,0.31273433271849405,-9.250194241218011,1,3.18,-91.6528268572271,8.69326117353951,91.6528268572271,13.403978290081564,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,3,0,0,1,heading-only,0.04,1.2708251953125114,1.3456542968749972,0.708176945130392,0.9797265919577725,11.747412902342113,0,roll,5.2,-15.260906616581877,-2.9347897339580533,0.322905570268631,0.052081768329329106,-0.12583571213942363,-0.65447998046875,0.36698081823371165,-0.9834870311508158,1,5.2,88.13638847897391,-3.2253165874801324,88.13638847897391,10.563157036311123,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,4,0,0,1,heading-only,0.04,1.2814086914062557,2.608982849121091,0.670858377098045,0.9419307720369429,11.734404218722503,0,roll,6.4,6.416512265651363,1.0025800415080255,0.3271404504776001,0.04397010803222745,0.09515357017517045,0.6260910034179688,0.37735236709060305,0.39795951209106056,1,6.4,-88.32573967335334,-2.5919006594147627,88.32573967335334,8.53519647514999,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,5,0,0,1,heading-only,0.04,1.152099609375,1.3757217407226534,0.6425399879994875,1.0529284958763256,11.864335927947185,0,roll,2.92,-0.4328229551898346,-0.1482270394485735,0.3302910625934601,0.052088907320205484,-0.2137939244100502,-0.6251907348632812,0.36375517883016506,-0.04966604238706312,1,2.92,87.30729618000902,8.73410542692125,87.30729618000902,13.668511431016658,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,6,0,0,1,heading-only,0.04,1.1577392578125227,1.2984741210937472,0.7190411895228507,1.0961485832702564,11.863021455123896,0,roll,2.48,-11.400602465773261,-4.59701712329567,0.3237026631832123,0.06360453944053336,-0.28287333826865035,-0.699554443359375,0.41831835969734915,-1.261436452143183,1,2.48,86.23849928670698,1.9860394129178767,86.23849928670698,10.149937182073618,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,7,0,0,1,heading-only,0.04,1.643847656250017,2.5124710083007784,0.8229011719565459,0.6240761382294812,11.367709645694088,0,roll,7.04,-0.08201059841746883,-0.011649232729754095,0.32598280906677246,0.09145563299005924,0.07279417731545147,0.50823974609375,0.3509912027138829,-0.002223126775443076,1,7.04,-90.22443291912968,-1.0472849630952643,90.22443291912968,19.160586040750825,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,8,0,0,1,heading-only,0.04,1.4482543945312614,2.730755615234372,0.8572839502831915,0.9156565853804748,8.832028615928778,0,roll,6.86,26.175203071952836,3.81562726996397,0.32750365138053894,0.06534320619989233,0.10652414216244492,0.7142715454101562,0.21872884288362432,1.0191611762366133,1,6.86,-89.43096826873011,2.981967733450764,89.43096826873011,18.02060249392289,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
13,staircase_walking_full_width,9,0,0,1,heading-only,0.04,1.319250488281284,2.4871795654296847,0.5824644222955551,0.8371163758268778,8.94402765928395,0,roll,8.24,55.47288961013439,6.732146797346406,0.33697646856307983,0.038743991296272345,0.05912373366865105,0.4895477294921875,0.2723033365841733,3.0326799952742873,1,8.24,-86.82471250535927,9.926468930167006,86.82471250535927,17.930799711392883,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,0,0,1,1,heading-only,0.04,1.5710276365280151,2.7213424682617102,0.9200040859673763,0.990625270663246,3.994641259167653,0,roll,8.56,17.917475057630753,2.093162974022284,0.35012006759643555,0.06670883604299242,0.08426897993711567,0.7322235107421875,0.31031768903341217,0.5476423790992384,1,8.56,-86.0347086368108,-0.6634753210181007,86.0347086368108,20.976003901942576,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,1,0,0,1,heading-only,0.04,0.7149864196777358,2.5769027709960852,0.6434668197747863,0.9741987109791007,4.8196651098444026,0,roll,3.42,34.68911732832831,10.143016762669097,0.3398131728172302,-0.08333730418779656,0.16868502075908925,0.5557022094726562,0.4294573584759251,-2.124247242202912,1,3.42,-87.39805265894094,1.8736556193559684,87.39805265894094,16.791513986800283,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,2,0,0,1,heading-only,0.04,0.8929016113281278,2.5945571899413977,0.6041260770461102,0.8497450827389323,4.645304491097862,0,roll,3.18,41.25473300065863,12.973186478194538,0.32035622000694275,-0.03367873857606043,0.18696766979289237,0.5868988037109375,0.29552790941479856,-6.723078954051144,1,3.18,-89.8298417355059,9.77755176508386,89.8298417355059,16.513743393514396,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,3,0,1,1,heading-only,0.04,1.4417617797851676,2.702932739257804,0.8302216005377352,1.0711505293545438,4.118666275377617,0,roll,7.32,31.32899409646612,4.279917226293185,0.3300440311431885,0.0603499699160065,0.09602906274013714,0.7127838134765625,0.20005607587008065,1.2377578218448644,1,7.32,-88.28563988863264,3.7211336476422807,88.28563988863264,19.680856861583205,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,4,0,1,1,heading-only,0.04,1.4168762207031307,2.6680740356445227,0.787469809256256,1.048516551975888,3.8416595953550727,0,roll,9.32,40.255982765470236,4.319311455522557,0.32699063420295715,0.04472920822994964,0.07168176348117196,0.6616058349609375,0.1785487147234845,1.6853910297365913,1,9.32,-92.9768890205159,-0.6037114823748451,92.9768890205159,16.67777362944551,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,5,0,1,1,heading-only,0.04,1.5788116455078125,1.125662231445304,1.0485654269031888,1.0872101558588012,3.7252478618517397,0,roll,7.08,-29.627642907833746,-4.184695325965218,0.3289492130279541,0.08175305727511475,-0.12349403510659548,-0.86334228515625,0.34043629515140295,-0.8933820222175648,1,7.08,87.15450883179032,14.601526590975432,87.15450883179032,17.010897826915464,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,6,0,1,1,heading-only,0.04,1.2960296630859602,1.4837402343749915,0.5951115080638046,1.0627840949456115,3.937957406715799,0,roll,5.0600000000000005,-23.76647064588417,-4.696930957684618,0.33970752358436584,0.05850388598536763,-0.10202762166502144,-0.5199203491210938,0.17845782921083223,-1.4012216209184845,1,5.0600000000000005,90.90491581551483,1.3267152793022197,90.90491581551483,14.19345772672082,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,7,0,1,1,heading-only,0.04,1.513934326171892,2.7046035766601477,0.8721208011852656,1.0010397558233568,3.7528051311007693,0,roll,7.42,5.726927241734188,0.771823078400834,0.3380739986896515,0.06926338627653532,0.09496005076282314,0.7196426391601562,0.4008384445114405,0.19448737183004966,1,7.42,-88.92047435182445,5.139255952204774,88.92047435182445,20.080768383390303,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,8,0,1,1,heading-only,0.04,1.3139160156250114,2.6226638793945227,0.6973188449830674,1.1035326607252196,3.9356523017561313,0,roll,8.34,41.12254560402866,4.930760863792405,0.33579543232917786,0.03763981002697978,0.0746599375772809,0.622161865234375,0.21473516734767042,2.286356164921442,1,8.34,-90.70005326807356,2.9901897859279374,90.70005326807356,17.99425846167107,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
14,staircase_walking,9,0,1,1,heading-only,0.04,1.556341552734409,1.3002685546874915,0.8939463176601072,0.9678472062566454,3.7102386683189192,0,roll,10.06,-14.443637793852474,-1.4357492836831485,0.3259154260158539,0.0553023412260844,-0.06955580967321158,-0.697296142578125,0.33197935447369176,-0.4531191931093452,1,10.06,87.11522033826233,0.9164517132269403,87.11522033826233,17.43287799332222,,,,,,,off,5.0,legged_eval-seed1,,n/a,settle,0.0,auto,off,,,,,0,WALK,first,on,1000,1,deterministic,20.0,1,200,lo,1.0,0.42,0.5,0.05,dead-reckoned-heading-hold,hold,-1.0,0.1,2.649,0.5676
